@RELATION misusePortScanTestingData

@ATTRIBUTE FlowDuration NUMERIC
@ATTRIBUTE TotalFwdPackets NUMERIC
@ATTRIBUTE TotalBackwardPackets NUMERIC
@ATTRIBUTE TotalLengthofFwdPackets NUMERIC
@ATTRIBUTE TotalLengthofBwdPackets NUMERIC
@ATTRIBUTE FwdPacketLengthMax NUMERIC
@ATTRIBUTE FwdPacketLengthMin NUMERIC
@ATTRIBUTE FwdPacketLengthMean NUMERIC
@ATTRIBUTE FwdPacketLengthStd NUMERIC
@ATTRIBUTE BwdPacketLengthMax NUMERIC
@ATTRIBUTE BwdPacketLengthMin NUMERIC
@ATTRIBUTE BwdPacketLengthMean NUMERIC
@ATTRIBUTE BwdPacketLengthStd NUMERIC
@ATTRIBUTE FlowBytes/s NUMERIC
@ATTRIBUTE FlowPackets/s NUMERIC
@ATTRIBUTE FlowIATMean NUMERIC
@ATTRIBUTE FlowIATStd NUMERIC
@ATTRIBUTE FlowIATMax NUMERIC
@ATTRIBUTE FlowIATMin NUMERIC
@ATTRIBUTE FwdIATTotal NUMERIC
@ATTRIBUTE FwdIATMean NUMERIC
@ATTRIBUTE FwdIATStd NUMERIC
@ATTRIBUTE FwdIATMax NUMERIC
@ATTRIBUTE FwdIATMin NUMERIC
@ATTRIBUTE BwdIATTotal NUMERIC
@ATTRIBUTE BwdIATMean NUMERIC
@ATTRIBUTE BwdIATStd NUMERIC
@ATTRIBUTE BwdIATMax NUMERIC
@ATTRIBUTE BwdIATMin NUMERIC
@ATTRIBUTE FwdPSHFlags NUMERIC
@ATTRIBUTE BwdPSHFlags NUMERIC
@ATTRIBUTE FwdURGFlags NUMERIC
@ATTRIBUTE BwdURGFlags NUMERIC
@ATTRIBUTE FwdHeaderLength NUMERIC
@ATTRIBUTE BwdHeaderLength NUMERIC
@ATTRIBUTE FwdPackets/s NUMERIC
@ATTRIBUTE BwdPackets/s NUMERIC
@ATTRIBUTE MinPacketLength NUMERIC
@ATTRIBUTE MaxPacketLength NUMERIC
@ATTRIBUTE PacketLengthMean NUMERIC
@ATTRIBUTE PacketLengthStd NUMERIC
@ATTRIBUTE PacketLengthVariance NUMERIC
@ATTRIBUTE FINFlagCount NUMERIC
@ATTRIBUTE SYNFlagCount NUMERIC
@ATTRIBUTE RSTFlagCount NUMERIC
@ATTRIBUTE PSHFlagCount NUMERIC
@ATTRIBUTE ACKFlagCount NUMERIC
@ATTRIBUTE URGFlagCount NUMERIC
@ATTRIBUTE CWEFlagCount NUMERIC
@ATTRIBUTE ECEFlagCount NUMERIC
@ATTRIBUTE Down/UpRatio NUMERIC
@ATTRIBUTE AveragePacketSize NUMERIC
@ATTRIBUTE AvgFwdSegmentSize NUMERIC
@ATTRIBUTE AvgBwdSegmentSize NUMERIC
@ATTRIBUTE FwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE FwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE FwdAvgBulkRate NUMERIC
@ATTRIBUTE BwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE BwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE BwdAvgBulkRate NUMERIC
@ATTRIBUTE SubflowFwdPackets NUMERIC
@ATTRIBUTE SubflowFwdBytes NUMERIC
@ATTRIBUTE SubflowBwdPackets NUMERIC
@ATTRIBUTE SubflowBwdBytes NUMERIC
@ATTRIBUTE Init_Win_bytes_forward NUMERIC
@ATTRIBUTE Init_Win_bytes_backward NUMERIC
@ATTRIBUTE act_data_pkt_fwd NUMERIC
@ATTRIBUTE min_seg_size_forward NUMERIC
@ATTRIBUTE ActiveMean NUMERIC
@ATTRIBUTE ActiveStd NUMERIC
@ATTRIBUTE ActiveMax NUMERIC
@ATTRIBUTE ActiveMin NUMERIC
@ATTRIBUTE IdleMean NUMERIC
@ATTRIBUTE IdleStd NUMERIC
@ATTRIBUTE IdleMax NUMERIC
@ATTRIBUTE IdleMin NUMERIC
@ATTRIBUTE Label {BENIGN,PortScan}

@DATA
0.0018951666824597224,6.864696825568054e-05,4.406046564568777e-05,0.0007548550906969828,1.0256778309409888e-05,0.011321514907332797,0.0,0.013273694863650857,0.013665686120090498,0.07803379416282642,0.0,0.12261612992769279,0.09727165102377186,0.0,0.0,7.289903785084135e-05,0.00018409203278301888,0.0005988249950097918,1.333333177777796e-07,0.0018951583333333332,0.00013536845241666665,0.0002947350111111111,0.0007964583333333334,9.166666055555596e-08,0.0015772,0.00014338181816666665,0.0003643414571773221,0.0008189333333333334,1.6666666666666667e-08,0.0,0.0,0.0,0.0,7.528465407400692e-05,4.626348892797215e-05,2.198584990666667e-05,2.638301989e-05,0.0,0.061402095084609185,0.11522231211095035,0.11133265898500322,0.012424117168421053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10429073790199081,0.013273694863650857,0.12261612992769279,0.0,0.0,0.0,0.0,0.0,0.0,6.864696825568054e-05,0.0007548550906969828,4.406046564568777e-05,1.0256019184060107e-05,0.1250152587890625,0.015472412109375,7.102128609403218e-05,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.048202783238104674,0.00017642907551164433,2.244517765358113e-05,1.0465116279069768e-05,7.232704402515723e-07,0.001969178082191781,0.0029055690072639223,0.006254201953625945,0.004505059470775117,0.003938356164383562,0.029812054439403757,0.015504124803140883,0.0,0.0,0.0,0.00964056483932392,0.029730931804245284,0.04722314921294751,1.2499998750000125e-07,0.04820274166666667,0.012050685416666667,0.03448529424019608,0.047223133333333334,2.5e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00013459240037470523,1.402815731736742e-05,2.8813483233333333e-07,8.64404495e-08,0.004594180704441042,0.001969178082191781,0.0134121956776826,0.005485025313362174,3.0165456016949154e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010633314595278246,0.006254201953625945,0.015504124803140883,0.0,0.0,0.0,0.0,0.0,0.0,0.00017642907551164433,1.0489235014651519e-05,2.244517765358113e-05,7.234251235574726e-07,0.00384521484375,0.0009918212890625,0.0004381161007667032,0.3333333333333333,0.0012683435582822086,0.0,0.0010454614412136536,0.0012683435582822086,0.047223133333333334,0.0,0.047223133333333334,0.047223133333333334,BENIGN
0.00021677503432271378,4.843905156337039e-06,7.244486945434525e-06,2.8825386105752106e-05,3.700159489633174e-07,0.0014101531023368251,0.01694915254237288,0.007491438356164383,0.0,0.008828006088280061,0.04005524861878453,0.031051437750068373,0.0,0.0,0.0,7.228055314898155e-05,0.00017653799823113208,0.00021633332612222247,1.3333331888889047e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,4.1666666666666667e-07,4.1666666666666667e-07,0.0,4.1666666666666667e-07,4.1666666666666667e-07,0.0,0.0,0.0,0.0,0.9998688386008241,0.9948841003278942,2.5632152973333332e-05,3.844822946e-05,0.024857954545454544,0.004673650282030621,0.020196917809083774,0.011638828445330724,0.0001357448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02163955479637325,0.007491438356164383,0.031051437750068373,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,2.8825386105752106e-05,7.244486945434525e-06,3.699929161666606e-07,0.0,0.0,0.0005417118093174431,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0005653584228484169,9.687810312674077e-06,1.448897389086905e-05,0.00017707022893533435,3.614035087719298e-06,0.01732473811442385,0.0,0.03067922373715753,0.04599060766082462,0.17245053272450533,0.0,0.15164344383977357,0.2754519453725083,0.0,0.0,9.425416352486121e-05,0.00019613620742924527,0.0002731833242272225,1.249999864583348e-07,0.0002819333333333333,0.00014096666666666666,0.00026550016469194314,0.00027300833333333336,8.925e-06,0.00029233333333333336,9.744444441666666e-05,0.00023243112917675543,0.0002820916666666667,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.9998688405873862,0.9948841892775028,1.4740783326666665e-05,2.948156665e-05,0.0,0.09129734085414988,0.10098458904541886,0.2082515531843811,0.043459152710344826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.09892367905812703,0.03067922373715753,0.15164344383977357,0.0,0.0,0.0,0.0,0.0,0.0,9.687810312674077e-06,0.00017707022893533435,1.448897389086905e-05,3.6138101208347106e-06,0.4455718994140625,0.00360107421875,0.0005417118093174431,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.04539521704496014,2.4516774377028762e-05,1.4686821881895923e-05,0.0002589708482153069,2.5039872408293463e-07,0.008984689766317486,0.0,0.011384635474869719,0.013310280746276434,0.007424475166410651,0.0,0.008980282567617974,0.010506173901134385,0.0,0.0,0.005043920327967331,0.020304140283018867,0.043300016305833196,1.4166665013889082e-07,0.04539520833333333,0.009079041666666666,0.028028028602150538,0.04404793333333333,9.999999333333377e-08,0.0016592916666666668,0.0005530972222500001,0.0007088730657418577,0.000931625,2.5e-08,0.0,0.0,0.0,0.0,3.3330357686015444e-05,1.688984516418031e-05,3.67145945e-07,3.6714594499999996e-07,0.0,0.008984689766317486,0.018901557709296142,0.016844193602132494,0.00028439425836842105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018147013782542114,0.011384635474869719,0.008980282567617974,0.0,0.0,0.0,0.0,0.0,0.0,2.4516774377028762e-05,0.0002589708482153069,1.4686821881895923e-05,2.503801915561245e-07,0.1250152587890625,0.00115966796875,2.5364745033582923e-05,0.3442622950819672,0.0025142,0.0,0.0023944761904761904,0.0025142,0.043300008333333334,0.0,0.043300008333333334,0.043300008333333334,BENIGN
3.750000593750094e-07,0.0,3.6222434727172624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7499998750000044e-07,0.0,3.7499998750000044e-07,4.499999512500053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688383525038,0.9948840929154268,0.0081300813,0.01219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6222434727172624e-06,0.0,0.0148468017578125,0.5081939697265625,0.0,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.000518200267736805,0.0005178663904712584,0.0006798096532970768,0.00040434507026861625,3.0933738771536164e-05,0.003167808219178082,0.025135869565217392,0.009568140677527799,0.0,0.00684931506849315,0.0547945205479452,0.013791914490130161,0.0,0.0,0.0,0.00019372585491844995,0.0005187433770231214,0.0005181583290153473,1.214953134771611e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,1.0833332250000109e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.0020306630114732462,0.0013593420784340378,1.07210438e-05,1.6081565699999997e-05,0.10979228486646884,0.00684931506849315,0.027983822395316035,0.004977693860197337,2.476339285714286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0267998417721519,0.009568140677527799,0.013791914490130161,0.0,0.0,0.0,0.0,0.0,0.0,0.0005178663904712584,0.00040434507026861625,0.0006798096532970768,3.0933738771536164e-05,0.0,0.0,0.0005178663904712584,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.348287152154702,3.8468381394767336e-05,2.4595751259653832e-05,0.00031575061207041725,9.138755980861245e-07,0.01402095084609186,0.0,0.00729412141833083,0.016209338680000247,0.04350828729281768,0.0,0.021613362202167696,0.07712596843103074,0.0,0.0,0.023414355059056632,0.05316336601415094,0.08333342499999083,1.0084032511828382e-06,0.34833333333333333,0.04353588333333333,0.06170441273053893,0.08416666666666667,4.675e-06,0.3358333333333333,0.05590957639166667,0.06207154708633093,0.08416666666666667,6.191666666666667e-06,0.0,0.0,0.0,0.0,4.394111524381368e-05,3.513678751379119e-05,7.1779869e-08,8.37431805e-08,0.0,0.022844480257856566,0.025003267871678034,0.03308358903098198,0.0010932710653153153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02585373711340206,0.00729412141833083,0.021613362202167696,0.0,0.0,0.0,0.0,0.0,0.0,3.8468381394767336e-05,0.00031575061207041725,2.4595751259653832e-05,9.138180727283404e-07,0.1250152587890625,0.0016937255859375,4.027467327171308e-05,0.35714285714285715,0.0007476627358490566,0.0011466636025793651,0.0015654716981132076,0.00047468867924528303,0.08320330208333333,0.00041522429347258484,0.08333333333333333,0.082805725,BENIGN
7.33333712222418e-07,4.410726887791108e-05,4.489035530716226e-05,3.1007751937984497e-07,1.8867924528301886e-07,8.561643835616438e-05,0.0009685230024213075,0.00046327421878710704,0.0,0.0005136986301369863,0.0038885288399222295,0.0020222771482357673,0.0,0.0,0.0,2.5555555132407417e-07,3.0848780117924524e-07,4.5833332569444456e-07,1.0833332250000109e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,4.416666666666667e-07,4.416666666666667e-07,0.0,4.416666666666667e-07,4.416666666666667e-07,0.0,0.0,0.0,0.0,6.460435217985851e-05,2.805631463473484e-05,0.007751937983333334,0.011627906975,0.0015313935681470138,0.0002568493150684931,0.0014889309738445472,0.0006369470106868096,4.0677966101694916e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0012647554806070826,0.00046327421878710704,0.0020222771482357673,0.0,0.0,0.0,0.0,0.0,0.0,4.410726887791108e-05,3.1079214858226723e-07,4.489035530716226e-05,1.8871959744977545e-07,0.0156402587890625,1.52587890625e-05,0.0001095290251916758,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.09621622356756873,9.687810312674078e-05,0.0001159117911269524,0.0008268767900050033,4.37799043062201e-06,0.0257856567284448,0.0,0.020466405740582193,0.025943551764649703,0.07427701674277017,0.0,0.02296233745256942,0.05354430672232381,0.0,0.0,0.0018503443291551889,0.007046292735849056,0.018965841034471964,1.3333331888889047e-07,0.076898475,0.0038449237499999997,0.009609188501184834,0.017449891666666665,2.7e-06,0.09583333333333334,0.003103709945833333,0.008971844387409202,0.018965808333333334,2.5e-08,0.0,0.0,0.0,0.0,0.9998688584664455,0.994885019473849,6.06273668e-07,1.3857683839999998e-06,0.0,0.039323126510878326,0.026375412228868814,0.049737009688745865,0.00247892905862069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02303405272799949,0.020466405740582193,0.02296233745256942,0.0,0.0,0.0,0.0,0.0,0.0,9.687810312674078e-05,0.0008268767900050033,0.0001159117911269524,4.3777179089546694e-06,0.4455718994140625,0.0037841796875,0.00866738894907909,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
