@RELATION misuseBot_DDoS_DoSHulk_WebAttack_PortScanTestingData

@ATTRIBUTE FlowDuration NUMERIC
@ATTRIBUTE TotalFwdPackets NUMERIC
@ATTRIBUTE TotalBackwardPackets NUMERIC
@ATTRIBUTE TotalLengthofFwdPackets NUMERIC
@ATTRIBUTE TotalLengthofBwdPackets NUMERIC
@ATTRIBUTE FwdPacketLengthMax NUMERIC
@ATTRIBUTE FwdPacketLengthMin NUMERIC
@ATTRIBUTE FwdPacketLengthMean NUMERIC
@ATTRIBUTE FwdPacketLengthStd NUMERIC
@ATTRIBUTE BwdPacketLengthMax NUMERIC
@ATTRIBUTE BwdPacketLengthMin NUMERIC
@ATTRIBUTE BwdPacketLengthMean NUMERIC
@ATTRIBUTE BwdPacketLengthStd NUMERIC
@ATTRIBUTE FlowBytes/s NUMERIC
@ATTRIBUTE FlowPackets/s NUMERIC
@ATTRIBUTE FlowIATMean NUMERIC
@ATTRIBUTE FlowIATStd NUMERIC
@ATTRIBUTE FlowIATMax NUMERIC
@ATTRIBUTE FlowIATMin NUMERIC
@ATTRIBUTE FwdIATTotal NUMERIC
@ATTRIBUTE FwdIATMean NUMERIC
@ATTRIBUTE FwdIATStd NUMERIC
@ATTRIBUTE FwdIATMax NUMERIC
@ATTRIBUTE FwdIATMin NUMERIC
@ATTRIBUTE BwdIATTotal NUMERIC
@ATTRIBUTE BwdIATMean NUMERIC
@ATTRIBUTE BwdIATStd NUMERIC
@ATTRIBUTE BwdIATMax NUMERIC
@ATTRIBUTE BwdIATMin NUMERIC
@ATTRIBUTE FwdPSHFlags NUMERIC
@ATTRIBUTE BwdPSHFlags NUMERIC
@ATTRIBUTE FwdURGFlags NUMERIC
@ATTRIBUTE BwdURGFlags NUMERIC
@ATTRIBUTE FwdHeaderLength NUMERIC
@ATTRIBUTE BwdHeaderLength NUMERIC
@ATTRIBUTE FwdPackets/s NUMERIC
@ATTRIBUTE BwdPackets/s NUMERIC
@ATTRIBUTE MinPacketLength NUMERIC
@ATTRIBUTE MaxPacketLength NUMERIC
@ATTRIBUTE PacketLengthMean NUMERIC
@ATTRIBUTE PacketLengthStd NUMERIC
@ATTRIBUTE PacketLengthVariance NUMERIC
@ATTRIBUTE FINFlagCount NUMERIC
@ATTRIBUTE SYNFlagCount NUMERIC
@ATTRIBUTE RSTFlagCount NUMERIC
@ATTRIBUTE PSHFlagCount NUMERIC
@ATTRIBUTE ACKFlagCount NUMERIC
@ATTRIBUTE URGFlagCount NUMERIC
@ATTRIBUTE CWEFlagCount NUMERIC
@ATTRIBUTE ECEFlagCount NUMERIC
@ATTRIBUTE Down/UpRatio NUMERIC
@ATTRIBUTE AveragePacketSize NUMERIC
@ATTRIBUTE AvgFwdSegmentSize NUMERIC
@ATTRIBUTE AvgBwdSegmentSize NUMERIC
@ATTRIBUTE FwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE FwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE FwdAvgBulkRate NUMERIC
@ATTRIBUTE BwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE BwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE BwdAvgBulkRate NUMERIC
@ATTRIBUTE SubflowFwdPackets NUMERIC
@ATTRIBUTE SubflowFwdBytes NUMERIC
@ATTRIBUTE SubflowBwdPackets NUMERIC
@ATTRIBUTE SubflowBwdBytes NUMERIC
@ATTRIBUTE Init_Win_bytes_forward NUMERIC
@ATTRIBUTE Init_Win_bytes_backward NUMERIC
@ATTRIBUTE act_data_pkt_fwd NUMERIC
@ATTRIBUTE min_seg_size_forward NUMERIC
@ATTRIBUTE ActiveMean NUMERIC
@ATTRIBUTE ActiveStd NUMERIC
@ATTRIBUTE ActiveMax NUMERIC
@ATTRIBUTE ActiveMin NUMERIC
@ATTRIBUTE IdleMean NUMERIC
@ATTRIBUTE IdleStd NUMERIC
@ATTRIBUTE IdleMax NUMERIC
@ATTRIBUTE IdleMin NUMERIC
@ATTRIBUTE Label {BENIGN,WebAttack,Bot,DDoS,PortScan,DoSHulk}

@DATA
0.0009427166273868072,1.4425643023037752e-05,1.7568393756895594e-05,0.00034813529023148567,3.614035087719298e-06,0.01732473811442385,0.0,0.01809503198148187,0.030498751023375664,0.1111111111111111,0.0,0.11966183289313014,0.23769164002427973,0.0,0.0,0.0001189180552351541,0.00024388010200471699,0.0004496999550300045,1.2605040639785477e-07,0.0009410083333333333,0.0003136694444166667,0.00016922922814371257,0.0004496,0.00024279166666666665,0.0007003666666666667,0.00017509166666666666,0.0004950578282973621,0.0006911666666666666,1.6666666666666667e-08,0.0,0.0,0.0,0.0,3.112495663103469e-05,2.95149015115846e-05,1.1787518196666667e-05,2.210159662e-05,0.0,0.05834004834810637,0.11899789960188438,0.10556191201727874,0.011130562563063063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.12867506683848798,0.01809503198148187,0.11966183289313014,0.0,0.0,0.0,0.0,0.0,0.0,1.4425643023037752e-05,0.00034813529023148567,1.7568393756895594e-05,3.613807596513821e-06,0.4455718994140625,0.00360107421875,5.034334158964135e-06,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
4.1666667013888893e-08,4.903354875405753e-06,0.0,3.0226881337433296e-05,0.0,0.0012489927477840452,0.0029055690072639223,0.003986418100284754,0.0027495948019211156,0.0,0.0,0.0,0.0,0.0,0.0,4.1666666319444445e-08,0.0,4.1666666319444445e-08,1.4999998250000205e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,9.999999333333377e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1887050643264249e-05,0.0,0.16666666666666666,0.0,0.004143646408839779,0.0012489927477840452,0.009942591539332607,0.003307443189207098,1.0964912278947369e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013016845329249618,0.003986418100284754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,3.0226881337433296e-05,0.0,0.0,0.0144500732421875,0.0,5.072949006716584e-06,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0002574583226059032,4.808547674345917e-06,7.027357502758238e-06,7.286552586240398e-05,3.891547049441786e-07,0.0018130539887187753,0.01935483870967742,0.007574664550387759,0.0,0.00936157151626765,0.07443563148261134,0.03221258520071023,0.0,0.0,0.0,8.660783437568056e-05,0.0002101915824292453,0.0002573999742600026,1.344537668243784e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,9.154399009127851e-06,7.027357502758238e-06,2.158684929e-05,3.2380273935e-05,0.033112582781456956,0.004915390813859791,0.03345712459133099,0.008956195308255754,8.012162162162162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.04070017182130584,0.007574664550387759,0.03221258520071023,0.0,0.0,0.0,0.0,0.0,0.0,4.808547674345917e-06,7.286552586240398e-05,7.027357502758238e-06,3.891302089803055e-07,0.0,0.0,5.034334158964135e-06,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
3.333333361111111e-08,4.903354875405753e-06,0.0,9.803312866194583e-06,0.0,0.00024174053182917003,0.0029055690072639223,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333055555556e-08,0.0,3.3333333055555556e-08,1.4166665013889082e-07,2.5e-08,2.5e-08,0.0,2.5e-08,9.166666055555596e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887050643264249e-05,0.0,0.22222222223333332,0.0,0.004143646408839779,0.00024174053182917003,0.0026318624659068864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003445635528330781,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,9.803312866194583e-06,0.0,0.0,1.52587890625e-05,0.0,5.072949006716584e-06,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
4.00000040000004e-07,4.550460051511208e-06,3.425572584457492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045959618485818e-07,3.7523239392937017e-07,3.91667528335229e-07,1.2526282018617362e-07,8.333334236111208e-09,8.334234819733001e-09,0.0,8.333342430565488e-09,8.334234819733001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975983162904762,0.9663703474239488,0.014184397163120567,0.01063829787234045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550460051511208e-06,0.0,3.425572584457492e-06,0.0,0.005462646484375,0.5009918212890625,0.0,0.9999988794241156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
8.916667558333422e-07,0.0,3.425572584457492e-06,4.53385200600282e-06,9.153974007870556e-09,0.0002568493150684931,0.0026166593981683385,0.0012934035320034763,0.0,0.00045662100456621003,0.0027958993476234857,0.002015911021858318,0.0,0.0,0.0,8.935415476652348e-07,0.0,8.91668628337649e-07,1.002102561489389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975982935396405,0.9663702783030804,0.0031446540880503333,0.0047169811320755,0.004415011037527594,0.0002568493150684931,0.0024429967426710096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009259259259259259,0.0024429967426710096,0.0012934035320034763,0.002015911021858318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53385200600282e-06,3.425572584457492e-06,9.153974007870556e-09,0.00048828125,1.52587890625e-05,0.0,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.006011250300562515,4.9812207975930745e-06,7.388634801947644e-06,5.1787547433634676e-05,3.317384370015949e-07,0.001327054794520548,0.017929438982070563,0.007410847841721678,0.0,0.007914764079147641,0.07123287671232877,0.02975750042361948,0.0,0.0,0.0,0.0020037555391353703,0.004911174235849057,0.006011216616573195,1.0833332250000109e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,1.5336423622693307e-05,1.1821815683116231e-05,9.241943449999999e-07,1.3862915175e-06,0.022810890360559236,0.004452054794520548,0.027928246359756055,0.01053150652940526,0.00011102083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.027029454022988505,0.007410847841721678,0.02975750042361948,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,5.1787547433634676e-05,7.388634801947644e-06,3.317169738023761e-07,0.0,0.0,5.195048080169982e-06,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.7000002691667093e-06,4.843905156337039e-06,7.244486945434525e-06,2.4707473804930378e-05,4.210526315789474e-07,0.0012087026591458502,0.014527845036319613,0.006421232876712328,0.0,0.01004566210045662,0.04558011049723757,0.03533439468111228,0.0,0.0,0.0,5.888888692870377e-07,1.2902006898584906e-06,1.6416666119444462e-06,1.3333331888889047e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.9998688386008241,0.9948841003278942,0.0033333333333333335,0.005,0.02130681818181818,0.005318291700241741,0.021215753425565743,0.014656302487198578,0.0002152551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.022731164385507804,0.006421232876712328,0.03533439468111228,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,2.4707473804930378e-05,7.244486945434525e-06,4.2102642184482065e-07,0.0,0.0,0.0005417118093174431,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.5916666799305556e-06,4.903354875405753e-06,7.343410940947961e-06,5.88198771971675e-05,1.6586921850079744e-07,0.0014504431909750201,0.017433414043583534,0.007757354141094657,0.0,0.0026625704045058884,0.026222894604135148,0.01189744442079324,0.0,0.0,0.0,5.361111066157407e-07,3.131852875e-07,7.916666600694445e-07,5.16666606388896e-07,4e-07,4e-07,0.0,4e-07,4.6666663555555764e-07,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,1.1887050643264249e-05,7.343410940947961e-06,0.00350877193,0.005263157895,0.024861878453038673,0.00209508460918614,0.01859849475907533,0.002008138312170063,4.0421052631578945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.020290964777947933,0.007757354141094657,0.01189744442079324,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,5.88198771971675e-05,7.343410940947961e-06,1.658569421773054e-07,0.0,0.0,5.072949006716584e-06,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
3.300001705000881e-06,8.821453775582216e-05,0.0,1.2015503875968992e-05,0.0,0.006121575342465753,0.0029055690072639223,0.011967917319439055,0.017706509491702056,0.0,0.0,0.0,0.0,0.0,0.0,1.658333305694445e-06,3.2353470648584906e-06,3.2749999454166675e-06,1.2499998750000125e-07,3.2833333333333334e-06,1.6416666666666667e-06,3.362223420343137e-06,3.258333333333333e-06,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.075544022482314e-05,0.0,0.002538071066,0.0,0.004594180704441042,0.006121575342465753,0.016647075471456396,0.019914676524914927,0.0003976483050847458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015083380177065767,0.011967917319439055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821453775582216e-05,1.2043195757562854e-05,0.0,0.0,0.0004730224609375,0.0,0.0002190580503833516,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.00032385003238500325,0.00018656886211195953,3.425572584457492e-06,0.04894142112079844,9.153974007870556e-09,0.12243150684931507,0.623637156563454,0.33242523793967893,0.05270039080353509,0.00045662100456621003,0.0027958993476234857,0.002015911021858318,0.0,0.0,0.0,7.73507940116165e-06,4.7528859542514594e-05,0.00022005881746273176,3.7578846055852085e-07,0.0003238417017495177,7.899431690967073e-06,4.8200218769455336e-05,0.00022005024022151223,1.4834937979124742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975987175324896,0.9663702783030804,0.0003602583567072334,1.2866369882400001e-05,0.004415011037527594,0.12243150684931507,0.612636955878013,0.09826753832029622,0.009656509087529038,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4179228846299674,0.33242523793967893,0.002015911021858318,0.0,0.0,0.0,0.0,0.0,0.0,0.00018656886211195953,0.04894142112079844,3.425572584457492e-06,9.153974007870556e-09,0.00537109375,1.52587890625e-05,0.00019198621445328413,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.001395083775109862,0.0,0.0002751031636863824,0.00018076255977000116,1.4124256256521107e-05,0.0030152918371742408,0.028532608695652172,0.01230610999978864,0.0,0.009964483030781374,0.06917808219178082,0.04135068323717537,0.0,0.0,0.0,0.0017065237290029716,0.0,0.001395083182199322,0.0017065237290029716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004018485031143259,0.00024603877571105205,1.9912742363333333e-06,2.9869113545e-06,0.1453287197231834,0.0072510589417761505,0.038832913520151134,0.013641727706134234,0.00018609673477436732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.044729206963249515,0.01230610999978864,0.04135068323717537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018076255977000116,0.0002751031636863824,1.4124256256521107e-05,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.33414101945117514,1.961341950162301e-05,2.2030232822843884e-05,2.4508282165486458e-05,5.7416267942583735e-08,0.00024174053182917003,0.0029055690072639223,0.0012928923568491094,0.0,0.00030721966205837174,0.0030257186081694403,0.0013727820485530662,0.0,0.0,0.0,0.03341410888821576,0.06066457653301886,0.08326709930610751,4.839166102097288e-05,0.33416666666666667,0.08333333333333333,0.00011956202951015532,0.08333333333333333,0.08333339444444036,0.33416666666666667,0.06678045833333333,0.05399926993968637,0.08333333333333333,4.8275e-05,0.0,0.0,0.0,0.0,2.5871816105928072e-05,2.2030232822843884e-05,4.156595133333333e-08,7.481871249999999e-08,0.004143646408839779,0.00024174053182917003,0.0026318624659068864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023255813953488372,0.0025059167477029095,0.0012928923568491094,0.0013727820485530662,0.0,0.0,0.0,0.0,0.0,0.0,1.961341950162301e-05,2.4508282165486458e-05,2.2030232822843884e-05,5.741201844599033e-08,0.247100830078125,0.1250152587890625,2.0291796026866337e-05,0.3442622950819672,0.000287015,1.6664608045822104e-06,0.00027451428571428573,0.00028555,0.0832240375,0.00012966431604681406,0.08326709166666667,0.08309940833333333,BENIGN
0.00041983339980695495,0.0,3.6222434727172624e-06,4.1590914238299465e-05,1.8660287081339713e-07,0.004069298952457695,0.04891041162227603,0.021618150684931507,0.0,0.008904109589041096,0.040400552486187846,0.03131912255825862,0.0,0.0,0.0,0.00041983331933888936,0.0,0.00041983331933888936,0.00041990828784326884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688383525038,0.9948840817967257,6.6169075233333324e-06,9.925361285e-06,0.07173295454545454,0.004713940370668816,0.03186358446626129,0.002423388127166372,5.885057471034483e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.040967465756932143,0.021618150684931507,0.03131912255825862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1590914238299465e-05,3.6222434727172624e-06,1.865912551357728e-07,0.0,0.0,0.0,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
8.250000825000082e-07,0.0,3.425572584457492e-06,4.53385200600282e-06,9.153974007870556e-09,0.0002568493150684931,0.0026166593981683385,0.0012934035320034763,0.0,0.00045662100456621003,0.0027958993476234857,0.002015911021858318,0.0,0.0,0.0,8.267347029799836e-07,0.0,8.25001815003993e-07,9.352957240567631e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975982935396405,0.9663702783030804,0.0034013605442177,0.00510204081632655,0.004415011037527594,0.0002568493150684931,0.0024429967426710096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009259259259259259,0.0024429967426710096,0.0012934035320034763,0.002015911021858318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53385200600282e-06,3.425572584457492e-06,9.153974007870556e-09,0.5323028564453125,0.979339599609375,0.0,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.8500002929167131e-06,4.843905156337039e-06,7.244486945434525e-06,2.4707473804930378e-05,6.602870813397129e-07,0.0012087026591458502,0.014527845036319613,0.006421232876712328,0.0,0.015753424657534248,0.07147790055248619,0.05541075529538063,0.0,0.0,0.0,6.38888867620371e-07,1.4434238443396226e-06,1.816666606111113e-06,1.1666665402777914e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.9998688393457849,0.9948841225652963,0.0030581039756666668,0.0045871559635,0.02130681818181818,0.008340048348106366,0.03020547945334784,0.02543299549087132,0.0006481862068965518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.03236301370140094,0.006421232876712328,0.05541075529538063,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,2.4707473804930378e-05,7.244486945434525e-06,6.60245979711196e-07,0.0,0.0,0.0005417118093174431,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0014978417415587538,1.4943662392779222e-05,7.388634801947644e-06,9.689283068228424e-05,3.7639553429027116e-07,0.0012414383561643837,0.0167727009832273,0.006932728626126731,0.0,0.00898021308980213,0.08082191780821918,0.03376331778833749,0.0,0.0,0.0,0.00029957499750354167,0.0007620754839622642,0.0012424166563131944,1.2499998750000125e-07,0.0002553916666666667,8.513055558333333e-05,0.00021259605204326923,0.0002553333333333333,2.5e-08,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,1.917052952836663e-05,7.388634801947644e-06,7.418122473333334e-06,5.563591855e-06,0.021339220014716703,0.005051369863013699,0.025250740064894014,0.011438586884817116,0.00013096891534722222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022808908045977013,0.006932728626126731,0.03376331778833749,0.0,0.0,0.0,0.0,0.0,0.0,1.4943662392779222e-05,9.689283068228424e-05,7.388634801947644e-06,3.763711818142344e-07,0.0,0.0,1.5585144240509945e-05,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.4750000122916668e-06,4.903354875405753e-06,0.0,9.803312866194583e-06,0.0,0.00024174053182917003,0.0029055690072639223,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749999877083333e-06,0.0,1.4749999877083333e-06,1.5833331486111327e-06,1.4666666666666667e-06,1.4666666666666667e-06,0.0,1.4666666666666667e-06,1.533333231111118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887050643264249e-05,0.0,0.003787878786666667,0.0,0.004143646408839779,0.00024174053182917003,0.0026318624659068864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003445635528330781,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,9.803312866194583e-06,0.0,0.0,0.005706787109375,0.0,5.072949006716584e-06,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
3.858333719166705e-06,0.0,1.0276717753372477e-05,0.0,2.746192202361167e-08,0.0,0.0,0.0,0.0,0.00045662100456621003,0.0027958993476234857,0.002015911021858318,0.0,0.0,0.0,1.2943826157767421e-06,3.104632191681719e-06,3.825008415018513e-06,1.2526282018617362e-07,0.0,0.0,0.0,0.0,0.0,3.3333432500295024e-08,1.6670258412760518e-08,1.6752509316807955e-08,2.5005387619140773e-08,8.335129206380259e-09,0.0,0.0,0.0,0.0,0.9975982997444138,0.966370508705975,0.0007215007215007332,0.00324675324675325,0.0,0.0002568493150684931,0.0014657980456026058,0.0007444331734147415,5.541807496907918e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027777777777777776,0.0012214983713355048,0.0,0.002015911021858318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0276717753372477e-05,2.746192202361167e-08,0.0148468017578125,1.52587890625e-05,0.0,0.9999988794241156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0035598588969776588,4.843905156337039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003559858214671393,0.0,0.003559858214671393,0.0035599329476739307,0.003559825,0.003559825,0.0,0.003559825,0.003559825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688373592227,0.9948840632655573,1.5606260296666666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997429549153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
3.333333361111111e-08,4.903354875405753e-06,0.0,9.803312866194583e-06,0.0,0.00024174053182917003,0.0029055690072639223,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333055555556e-08,0.0,3.3333333055555556e-08,1.4166665013889082e-07,2.5e-08,2.5e-08,0.0,2.5e-08,9.166666055555596e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887050643264249e-05,0.0,0.22222222223333332,0.0,0.004143646408839779,0.00024174053182917003,0.0026318624659068864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003445635528330781,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,9.803312866194583e-06,0.0,0.0,1.52587890625e-05,0.0,5.072949006716584e-06,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
4.1666667013888893e-08,0.0,7.343410940947961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4999999791666667e-08,1.6677046721698113e-08,3.3333333055555556e-08,1.2499998541666836e-07,0.0,0.0,0.0,0.0,6.666666222222252e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,1.0022415248242406e-05,1.1749457505516738e-05,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343410940947961e-06,0.0,0.00360107421875,0.00384521484375,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
8.000002533334136e-07,0.0,0.0002751031636863824,0.0,8.390647281101647e-07,0.0,0.0,0.0,0.0,0.0005919494869771113,0.00410958904109589,0.002456476231911408,0.0,0.0,0.0,9.785931424902054e-07,0.0,7.999999133333427e-07,9.785931424902054e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005023106288929073,0.00024603877571105205,0.004016064256666667,0.006024096385,0.0,0.0004307559767391773,0.0012594458438287153,0.0013872943430306404,1.924585594312499e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0014506769825918763,0.0,0.002456476231911408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002751031636863824,8.390647281101647e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
