@RELATION misuseWebAttackTestingData

@ATTRIBUTE FlowDuration NUMERIC
@ATTRIBUTE TotalFwdPackets NUMERIC
@ATTRIBUTE TotalBackwardPackets NUMERIC
@ATTRIBUTE TotalLengthofFwdPackets NUMERIC
@ATTRIBUTE TotalLengthofBwdPackets NUMERIC
@ATTRIBUTE FwdPacketLengthMax NUMERIC
@ATTRIBUTE FwdPacketLengthMin NUMERIC
@ATTRIBUTE FwdPacketLengthMean NUMERIC
@ATTRIBUTE FwdPacketLengthStd NUMERIC
@ATTRIBUTE BwdPacketLengthMax NUMERIC
@ATTRIBUTE BwdPacketLengthMin NUMERIC
@ATTRIBUTE BwdPacketLengthMean NUMERIC
@ATTRIBUTE BwdPacketLengthStd NUMERIC
@ATTRIBUTE FlowBytes/s NUMERIC
@ATTRIBUTE FlowPackets/s NUMERIC
@ATTRIBUTE FlowIATMean NUMERIC
@ATTRIBUTE FlowIATStd NUMERIC
@ATTRIBUTE FlowIATMax NUMERIC
@ATTRIBUTE FlowIATMin NUMERIC
@ATTRIBUTE FwdIATTotal NUMERIC
@ATTRIBUTE FwdIATMean NUMERIC
@ATTRIBUTE FwdIATStd NUMERIC
@ATTRIBUTE FwdIATMax NUMERIC
@ATTRIBUTE FwdIATMin NUMERIC
@ATTRIBUTE BwdIATTotal NUMERIC
@ATTRIBUTE BwdIATMean NUMERIC
@ATTRIBUTE BwdIATStd NUMERIC
@ATTRIBUTE BwdIATMax NUMERIC
@ATTRIBUTE BwdIATMin NUMERIC
@ATTRIBUTE FwdPSHFlags NUMERIC
@ATTRIBUTE BwdPSHFlags NUMERIC
@ATTRIBUTE FwdURGFlags NUMERIC
@ATTRIBUTE BwdURGFlags NUMERIC
@ATTRIBUTE FwdHeaderLength NUMERIC
@ATTRIBUTE BwdHeaderLength NUMERIC
@ATTRIBUTE FwdPackets/s NUMERIC
@ATTRIBUTE BwdPackets/s NUMERIC
@ATTRIBUTE MinPacketLength NUMERIC
@ATTRIBUTE MaxPacketLength NUMERIC
@ATTRIBUTE PacketLengthMean NUMERIC
@ATTRIBUTE PacketLengthStd NUMERIC
@ATTRIBUTE PacketLengthVariance NUMERIC
@ATTRIBUTE FINFlagCount NUMERIC
@ATTRIBUTE SYNFlagCount NUMERIC
@ATTRIBUTE RSTFlagCount NUMERIC
@ATTRIBUTE PSHFlagCount NUMERIC
@ATTRIBUTE ACKFlagCount NUMERIC
@ATTRIBUTE URGFlagCount NUMERIC
@ATTRIBUTE CWEFlagCount NUMERIC
@ATTRIBUTE ECEFlagCount NUMERIC
@ATTRIBUTE Down/UpRatio NUMERIC
@ATTRIBUTE AveragePacketSize NUMERIC
@ATTRIBUTE AvgFwdSegmentSize NUMERIC
@ATTRIBUTE AvgBwdSegmentSize NUMERIC
@ATTRIBUTE FwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE FwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE FwdAvgBulkRate NUMERIC
@ATTRIBUTE BwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE BwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE BwdAvgBulkRate NUMERIC
@ATTRIBUTE SubflowFwdPackets NUMERIC
@ATTRIBUTE SubflowFwdBytes NUMERIC
@ATTRIBUTE SubflowBwdPackets NUMERIC
@ATTRIBUTE SubflowBwdBytes NUMERIC
@ATTRIBUTE Init_Win_bytes_forward NUMERIC
@ATTRIBUTE Init_Win_bytes_backward NUMERIC
@ATTRIBUTE act_data_pkt_fwd NUMERIC
@ATTRIBUTE min_seg_size_forward NUMERIC
@ATTRIBUTE ActiveMean NUMERIC
@ATTRIBUTE ActiveStd NUMERIC
@ATTRIBUTE ActiveMax NUMERIC
@ATTRIBUTE ActiveMin NUMERIC
@ATTRIBUTE IdleMean NUMERIC
@ATTRIBUTE IdleStd NUMERIC
@ATTRIBUTE IdleMax NUMERIC
@ATTRIBUTE IdleMin NUMERIC
@ATTRIBUTE Label {BENIGN,WebAttack}

@DATA
2.241666778750006e-06,4.9812207975930745e-06,7.388634801947644e-06,7.851660417357515e-05,7.208931419457735e-07,0.002011986301369863,0.027183342972816656,0.011235801566481254,0.0,0.01719939117199391,0.1547945205479452,0.06466533745901924,0.0,0.0,0.0,7.527777714768519e-07,1.3193501061320754e-06,1.808333318263889e-06,1.3333332000000134e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,9.585264764183316e-06,7.388634801947644e-06,0.0024875621889999997,0.0037313432834999998,0.034584253127299486,0.009674657534246575,0.05502142887486823,0.025823831076679495,0.0006675208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0532507183908046,0.011235801566481254,0.06466533745901924,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,7.851660417357515e-05,7.388634801947644e-06,7.208465007628557e-07,0.0,0.0,5.195048080169982e-06,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.9000009816671738e-06,0.0005178663904712584,0.0006798096532970768,0.0003497038445566411,3.8667173464420204e-05,0.0027397260273972603,0.021739130434782608,0.008275148694078097,0.0,0.008561643835616438,0.0684931506849315,0.0172398931126627,0.0,0.0,0.0,7.165108967615804e-07,1.831463309248555e-06,1.8583333178472224e-06,1.214953134771611e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,1.0833332250000109e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.0016245304091785967,0.0010874736627472304,0.0029368575623333333,0.0044052863435,0.09495548961424333,0.008561643835616438,0.030565355826618252,0.007871701919287166,6.192857142857143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.029272151898734177,0.008275148694078097,0.0172398931126627,0.0,0.0,0.0,0.0,0.0,0.0,0.0005178663904712584,0.0003497038445566411,0.0006798096532970768,3.8667173464420204e-05,0.0,0.0,0.0005178663904712584,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.9700185735009287,0.0008567699771860087,0.0007240862105908692,0.0008862352875336515,0.000509384370015949,0.016695205479452056,0.0,0.0014661401380239283,0.007773231004918217,0.32374429223744294,0.0,0.46625144794059864,0.22666249718796944,0.0,0.0,0.002635928193867265,0.020373447488207547,0.08333334097222216,1.0833332250000109e-07,0.9666666666666667,0.005637875290833333,0.029936358209134616,0.08416666666666667,8.333333333333334e-09,0.9666666666666667,0.004972893205,0.02821103048019208,0.08416666666666667,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.0015489787858920239,0.00116001566390578,4.954086413333334e-07,8.41908327e-07,0.0,0.18210616438356164,0.4017898404007887,0.2606444043940762,0.06800178171527778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.3119305438577586,0.0014661401380239283,0.46625144794059864,0.0,0.0,0.0,0.0,0.0,0.0,0.0008567699771860087,0.0008862352875336515,0.0007240862105908692,0.0005093514132735485,0.4455718994140625,0.005584716796875,2.0780192320679928e-05,0.5333333333333333,0.0006526707119417475,0.0012746899186813188,0.0030039417475728157,0.0003523883495145631,0.08024933680833334,0.01829497023415978,0.08333333333333333,0.045102475,BENIGN
1.4000000700000036e-06,4.9812207975930745e-06,7.388634801947644e-06,5.84698116186198e-05,2.7751196172248805e-07,0.0014982876712328766,0.020242914979757085,0.008367086272911573,0.0,0.006621004566210046,0.05958904109589041,0.024893293623604755,0.0,0.0,0.0,4.722222183148148e-07,6.708582591981132e-07,9.749999918750001e-07,1.2499998750000125e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,9.585264764183316e-06,7.388634801947644e-06,0.003992015966666667,0.00598802395,0.025754231052244298,0.0037243150684931506,0.025886979183959928,0.007501895061573044,5.633333333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.025053879310344827,0.008367086272911573,0.024893293623604755,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,5.84698116186198e-05,7.388634801947644e-06,2.7749400693083384e-07,0.0,0.0,5.195048080169982e-06,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
2.500001291667334e-08,4.410726887791108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4999999583333342e-08,0.0,2.4999999583333342e-08,1.0833332250000109e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613913623981135e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410726887791108e-05,0.0,0.0,0.0,0.00274658203125,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0014905001490500148,0.0,3.425572584457492e-06,4.231595205602632e-05,8.54370907401252e-08,0.002397260273972603,0.02442215438290449,0.012071766298699112,0.0,0.00426179604261796,0.0260950605778192,0.018815169537344304,0.0,0.0,0.0,0.0014936340300505037,0.0,0.0014905032791072141,0.0014937424290107622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975982935396405,0.9663702783030804,1.8636654198666666e-06,2.7954981298e-06,0.041206769683590876,0.002397260273972603,0.02280130293159609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.02280130293159609,0.012071766298699112,0.018815169537344304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231595205602632e-05,3.425572584457492e-06,8.54370907401252e-08,0.0,0.0,0.0,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.6656079970545995,4.843905156337039e-06,7.244486945434525e-06,3.9531958087888605e-05,4.768740031897926e-07,0.001974214343271555,0.022760290556900726,0.010273972602739725,0.00026198493413452363,0.016590563165905632,0.02796961325966851,0.040018878824441564,0.02355165893102707,0.0,0.0,0.22166669261111024,0.5424528301886793,0.6650000111666663,0.0005015749456627142,0.665,0.665,0.0,0.665,0.665,0.665,0.665,0.0,0.665,0.665,0.0,0.0,0.0,0.0,0.9998688395941051,0.9948841003278942,8.346589333333334e-09,1.2519884e-08,0.033380681818181816,0.008783239323126512,0.02648972602853124,0.019380832539602343,0.0003764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.028381849317498445,0.010273972602739725,0.040018878824441564,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,3.9531958087888605e-05,7.244486945434525e-06,4.768443186803082e-07,0.0,0.0,0.0005417118093174431,0.9999998025595727,0.0005748317757009346,0.0,0.0005748317757009346,0.0005748317757009346,0.665,0.0,0.665,0.665,BENIGN
4.4166673659723327e-07,4.843905156337039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4166665194444495e-07,0.0,4.4166665194444495e-07,5.166666106944505e-07,4.083333333333333e-07,4.083333333333333e-07,0.0,4.083333333333333e-07,4.083333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688386008241,0.9948840632655573,0.013605442176666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,0.0,0.0,0.0,1.52587890625e-05,0.0,0.0,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.9604012020635236,7.750248250139262e-05,5.433365209075893e-05,0.00037020031584387346,3.1228070175438594e-06,0.017888799355358583,0.0,0.011318996776541095,0.027271209875767918,0.07450532724505327,0.0,0.03494179028684377,0.08374823296786911,0.0,0.0,0.030980710258976325,0.056572914870283014,0.08333336388888787,7.749999160416757e-07,0.9583333333333334,0.060025063541666666,0.05241212922985782,0.08333333333333333,0.00018615833333333334,0.9166666666666666,0.06572071130833333,0.05134621808716707,0.08333333333333333,0.00012563333333333334,0.0,0.0,0.0,0.0,0.9998688482853145,0.9948844746574967,4.916927566666667e-08,6.507698250000001e-08,0.0,0.03944399677679291,0.025943078043062635,0.06662302313952222,0.0044478837510344826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022931827912922247,0.011318996776541095,0.03494179028684377,0.0,0.0,0.0,0.0,0.0,0.0,7.750248250139262e-05,0.00037020031584387346,5.433365209075893e-05,3.1226126286824198e-06,0.1250152587890625,0.00189208984375,0.007042253521126761,0.9999997802078261,0.0005350705182242991,0.0047672655809128635,0.003772476635514019,0.0002052336448598131,0.08316755,0.000786688555599473,0.08333333333333333,0.08167155833333334,BENIGN
0.5233454376945453,7.845367800649204e-05,6.241899299805767e-05,0.001252373218656358,7.267942583732057e-06,0.01877518130539887,0.0,0.019431411598906583,0.021119697298489233,0.07158218125960061,0.0,0.06133105680950914,0.06806870480493116,0.0,0.0,0.01585896047617533,0.12028301886792453,0.4858333376180555,1.2499998541666836e-07,0.5233333333333333,0.03270908906666667,0.17323775388291518,0.48583333333333334,2.0833331944444537e-07,0.5225,0.03266852083333333,0.17490952955367914,0.48583333333333334,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.0001312237159246622,0.00010133907098508187,9.0231461e-08,1.3534719149999998e-07,0.0,0.05632554391619662,0.07632401151129971,0.07799123812093592,0.006096941178947369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.06857490317764166,0.019431411598906583,0.06133105680950914,0.0,0.0,0.0,0.0,0.0,0.0,7.845367800649204e-05,0.001252373218656358,6.241899299805767e-05,7.267404668288276e-06,0.4455718994140625,0.00201416015625,4.0583592053732674e-05,0.5409836065573771,0.04418551,0.0,0.042081438095238094,0.04418551,0.48583333333333334,0.0,0.48583333333333334,0.48583333333333334,BENIGN
